2021-07-26 20:17:05,063 - INFO - process.py - convert_examples_to_features - 122 - Convert 3820 examples to features
2021-07-26 20:17:05,063 - INFO - process.py - convert_word_example - 104 - *** train_example-0 ***
2021-07-26 20:17:05,063 - INFO - process.py - convert_word_example - 105 - text: ['高', '勇', '：', '男', '，', '中', '国', '国', '籍', '，', '无', '境', '外', '居', '留', '权', '，']
2021-07-26 20:17:05,063 - INFO - process.py - convert_word_example - 106 - token_ids: [66, 634, 93, 65, 2, 24, 21, 21, 97, 2, 134, 140, 114, 144, 148, 132, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2021-07-26 20:17:05,063 - INFO - process.py - convert_word_example - 107 - mask_ids: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2021-07-26 20:17:05,063 - INFO - process.py - convert_word_example - 108 - labels: [18, 20, 1, 1, 1, 10, 11, 11, 12, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2021-07-26 20:17:05,063 - INFO - process.py - convert_word_example - 104 - *** train_example-1 ***
2021-07-26 20:17:05,063 - INFO - process.py - convert_word_example - 105 - text: ['1', '9', '6', '6', '年', '出', '生', '，', '汉', '族', '，', '中', '共', '党', '员', '，', '本', '科', '学', '历', '，', '工', '程', '师', '、', '美', '国', '项', '目', '管', '理', '协', '会', '注', '册', '会', '员', '（', 'P', 'M', 'I', 'M', 'e', 'm', 'b', 'e', 'r', '）', '、', '注', '册', '项', '目', '管', '理', '专', '家', '（', 'P', 'M', 'P', '）', '、', '项', '目', '经', '理', '。']
2021-07-26 20:17:05,063 - INFO - process.py - convert_word_example - 106 - token_ids: [4, 11, 39, 39, 7, 49, 22, 2, 124, 171, 2, 24, 111, 58, 46, 2, 69, 35, 19, 42, 2, 25, 63, 32, 9, 259, 21, 216, 230, 56, 14, 182, 28, 217, 218, 28, 46, 108, 462, 243, 403, 243, 286, 505, 851, 286, 359, 109, 9, 217, 218, 216, 230, 56, 14, 81, 125, 108, 462, 243, 462, 109, 9, 216, 230, 18, 14, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2021-07-26 20:17:05,063 - INFO - process.py - convert_word_example - 107 - mask_ids: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2021-07-26 20:17:05,064 - INFO - process.py - convert_word_example - 108 - labels: [1, 1, 1, 1, 1, 1, 1, 1, 14, 16, 1, 30, 31, 31, 32, 1, 22, 23, 23, 24, 1, 30, 31, 32, 1, 6, 7, 7, 7, 7, 7, 7, 8, 30, 31, 31, 32, 1, 30, 31, 31, 31, 31, 31, 31, 31, 32, 1, 1, 30, 31, 31, 31, 31, 31, 31, 32, 1, 30, 31, 32, 1, 1, 30, 31, 31, 32, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2021-07-26 20:17:05,064 - INFO - process.py - convert_word_example - 104 - *** train_example-2 ***
2021-07-26 20:17:05,064 - INFO - process.py - convert_word_example - 105 - text: ['2', '0', '0', '7', '年', '1', '0', '月', '至', '今', '任', '人', '和', '投', '资', '董', '事', '；']
2021-07-26 20:17:05,064 - INFO - process.py - convert_word_example - 106 - token_ids: [13, 8, 8, 40, 7, 4, 8, 17, 37, 88, 6, 84, 184, 110, 67, 27, 16, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2021-07-26 20:17:05,064 - INFO - process.py - convert_word_example - 107 - mask_ids: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2021-07-26 20:17:05,064 - INFO - process.py - convert_word_example - 108 - labels: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 7, 7, 8, 30, 32, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2021-07-26 20:17:05,196 - INFO - process.py - convert_examples_to_features - 138 - Build 3820 features
2021-07-26 20:17:05,332 - INFO - process.py - convert_examples_to_features - 122 - Convert 462 examples to features
2021-07-26 20:17:05,332 - INFO - process.py - convert_word_example - 104 - *** dev_example-0 ***
2021-07-26 20:17:05,332 - INFO - process.py - convert_word_example - 105 - text: ['吴', '重', '阳', '，', '中', '国', '国', '籍', '，', '大', '学', '本', '科', '，', '教', '授', '级', '高', '工', '，', '享', '受', '国', '务', '院', '特', '殊', '津', '贴', '，', '历', '任', '邮', '电', '部', '侯', '马', '电', '缆', '厂', '仪', '表', '试', '制', '组', '长', '、', '光', '缆', '分', '厂', '副', '厂', '长', '、', '研', '究', '所', '副', '所', '长', '，', '获', '得', '过', '山', '西', '省', '科', '技', '先', '进', '工', '作', '者', '、', '邮', '电', '部', '成', '绩', '优', '异', '高', '级', '工', '程', '师', '等', '多', '种', '荣', '誉', '称', '号', '。']
2021-07-26 20:17:05,333 - INFO - process.py - convert_word_example - 106 - token_ids: [382, 236, 225, 2, 24, 21, 21, 97, 2, 34, 19, 69, 35, 2, 113, 145, 72, 66, 25, 2, 613, 429, 21, 36, 71, 214, 496, 206, 596, 2, 42, 6, 628, 64, 33, 1286, 323, 64, 490, 85, 455, 229, 958, 176, 212, 26, 9, 245, 490, 152, 85, 23, 85, 26, 9, 68, 75, 99, 23, 99, 26, 2, 199, 335, 598, 107, 106, 96, 35, 61, 57, 203, 25, 100, 392, 9, 628, 64, 33, 186, 1409, 387, 1809, 66, 72, 25, 63, 32, 136, 423, 832, 333, 680, 355, 466, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2021-07-26 20:17:05,333 - INFO - process.py - convert_word_example - 107 - mask_ids: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2021-07-26 20:17:05,333 - INFO - process.py - convert_word_example - 108 - labels: [18, 19, 20, 1, 10, 11, 11, 12, 1, 22, 23, 23, 24, 1, 30, 31, 31, 31, 32, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 7, 7, 7, 7, 7, 7, 8, 30, 31, 31, 31, 31, 32, 1, 30, 31, 31, 31, 31, 31, 32, 1, 30, 31, 31, 31, 31, 32, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2021-07-26 20:17:05,333 - INFO - process.py - convert_word_example - 104 - *** dev_example-1 ***
2021-07-26 20:17:05,333 - INFO - process.py - convert_word_example - 105 - text: ['历', '任', '公', '司', '副', '总', '经', '理', '、', '总', '工', '程', '师', '，']
2021-07-26 20:17:05,333 - INFO - process.py - convert_word_example - 106 - token_ids: [42, 6, 3, 5, 23, 20, 18, 14, 9, 20, 25, 63, 32, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2021-07-26 20:17:05,333 - INFO - process.py - convert_word_example - 107 - mask_ids: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2021-07-26 20:17:05,333 - INFO - process.py - convert_word_example - 108 - labels: [1, 1, 6, 8, 30, 31, 31, 32, 1, 30, 31, 31, 32, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2021-07-26 20:17:05,333 - INFO - process.py - convert_word_example - 104 - *** dev_example-2 ***
2021-07-26 20:17:05,333 - INFO - process.py - convert_word_example - 105 - text: ['2', '0', '0', '9', '年', '5', '月', '至', '今', '，', '受', '聘', '为', '公', '司', '首', '席', '资', '深', '技', '术', '顾', '问', '；']
2021-07-26 20:17:05,333 - INFO - process.py - convert_word_example - 106 - token_ids: [13, 8, 8, 11, 7, 50, 17, 37, 88, 2, 429, 620, 209, 3, 5, 366, 154, 67, 126, 61, 115, 295, 290, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2021-07-26 20:17:05,333 - INFO - process.py - convert_word_example - 107 - mask_ids: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2021-07-26 20:17:05,333 - INFO - process.py - convert_word_example - 108 - labels: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 8, 30, 31, 31, 31, 31, 31, 31, 32, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2021-07-26 20:17:05,345 - INFO - process.py - convert_examples_to_features - 138 - Build 462 features
2021-07-26 20:17:05,378 - INFO - process.py - convert_examples_to_features - 122 - Convert 476 examples to features
2021-07-26 20:17:05,378 - INFO - process.py - convert_word_example - 104 - *** test_example-0 ***
2021-07-26 20:17:05,378 - INFO - process.py - convert_word_example - 105 - text: ['常', '建', '良', '，', '男', '，']
2021-07-26 20:17:05,378 - INFO - process.py - convert_word_example - 106 - token_ids: [190, 103, 838, 2, 65, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2021-07-26 20:17:05,378 - INFO - process.py - convert_word_example - 107 - mask_ids: [1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2021-07-26 20:17:05,378 - INFO - process.py - convert_word_example - 108 - labels: [18, 19, 20, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2021-07-26 20:17:05,378 - INFO - process.py - convert_word_example - 104 - *** test_example-1 ***
2021-07-26 20:17:05,379 - INFO - process.py - convert_word_example - 105 - text: ['1', '9', '6', '3', '年', '出', '生', '，', '工', '科', '学', '士', '，', '高', '级', '工', '程', '师', '，', '北', '京', '物', '资', '学', '院', '客', '座', '副', '教', '授', '。']
2021-07-26 20:17:05,379 - INFO - process.py - convert_word_example - 106 - token_ids: [4, 11, 39, 53, 7, 49, 22, 2, 25, 35, 19, 55, 2, 66, 72, 25, 63, 32, 2, 89, 104, 211, 67, 19, 71, 619, 676, 23, 113, 145, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2021-07-26 20:17:05,379 - INFO - process.py - convert_word_example - 107 - mask_ids: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2021-07-26 20:17:05,379 - INFO - process.py - convert_word_example - 108 - labels: [1, 1, 1, 1, 1, 1, 1, 1, 2, 4, 22, 24, 1, 30, 31, 31, 31, 32, 1, 6, 7, 7, 7, 7, 8, 30, 31, 31, 31, 32, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2021-07-26 20:17:05,379 - INFO - process.py - convert_word_example - 104 - *** test_example-2 ***
2021-07-26 20:17:05,379 - INFO - process.py - convert_word_example - 105 - text: ['1', '9', '8', '5', '年', '8', '月', '—', '1', '9', '9', '3', '年', '在', '国', '家', '物', '资', '局', '、', '物', '资', '部', '、', '国', '内', '贸', '易', '部', '金', '属', '材', '料', '流', '通', '司', '从', '事', '国', '家', '统', '配', '钢', '材', '中', '特', '种', '钢', '材', '品', '种', '的', '全', '国', '调', '拔', '分', '配', '工', '作', '，', '先', '后', '任', '科', '员', '、', '副', '主', '任', '科', '员', '、', '主', '任', '科', '员', '。']
2021-07-26 20:17:05,379 - INFO - process.py - convert_word_example - 106 - token_ids: [4, 11, 44, 50, 7, 44, 17, 528, 4, 11, 11, 53, 7, 105, 21, 125, 211, 67, 129, 9, 211, 67, 33, 9, 21, 298, 268, 274, 33, 101, 358, 198, 240, 407, 135, 5, 354, 16, 21, 125, 338, 561, 210, 198, 24, 214, 832, 210, 198, 238, 832, 194, 326, 21, 386, 1271, 152, 561, 25, 100, 2, 57, 204, 6, 35, 46, 9, 23, 41, 6, 35, 46, 9, 41, 6, 35, 46, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2021-07-26 20:17:05,379 - INFO - process.py - convert_word_example - 107 - mask_ids: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2021-07-26 20:17:05,379 - INFO - process.py - convert_word_example - 108 - labels: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 7, 7, 7, 8, 1, 6, 7, 8, 1, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 8, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 30, 32, 1, 30, 31, 31, 31, 32, 1, 30, 31, 31, 32, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2021-07-26 20:17:05,391 - INFO - process.py - convert_examples_to_features - 138 - Build 476 features
2021-07-26 20:17:11,522 - INFO - main.py - train - 82 - 【train】 epoch：0 step:1/7200 loss：93.658485
2021-07-26 20:17:11,758 - INFO - main.py - train - 82 - 【train】 epoch：0 step:2/7200 loss：102.837021
2021-07-26 20:17:11,990 - INFO - main.py - train - 82 - 【train】 epoch：0 step:3/7200 loss：119.500992
2021-07-26 20:17:12,220 - INFO - main.py - train - 82 - 【train】 epoch：0 step:4/7200 loss：94.547424
2021-07-26 20:17:12,462 - INFO - main.py - train - 82 - 【train】 epoch：0 step:5/7200 loss：116.732880
2021-07-26 20:17:12,684 - INFO - main.py - train - 82 - 【train】 epoch：0 step:6/7200 loss：119.756180
